-5.814737681196213703e-02 -3.355674802896939646e+00 2.577248133985980960e-01
-1.156242508046010364e+00 2.956222715517849764e+00 3.510908384449580755e+00
-2.144616961446963899e+00 2.504847226850843711e+00 3.510908384449580755e+00
-2.144616961446963899e+00 -4.098715476739152042e-01 3.510908384449580755e+00
8.566444467731930690e-01 2.978234732251593186e+00 2.712775055092646603e+00
-7.895816190672388935e-02 3.518405150227459366e+00 2.712775055092646603e+00
-1.153380777721185524e+00 3.631331517614786453e+00 2.712775055092646603e+00
-2.180845969572833720e+00 3.297487839588464364e+00 2.712775055092646603e+00
-2.180845969572835497e+00 -1.202512160411535191e+00 2.712775055092646603e+00
-2.662245650316129808e+00 3.405168496977119652e+00 1.733719588093437292e+00
-2.662245650316129808e+00 3.405168496977119652e+00 6.918305220918552489e-01
-4.558078636949205453e-01 1.023487839577125191e+00 4.635775055575942716e+00
6.485262324614926577e-02 1.925298256452609769e+00 4.398100338541748755e+00
-9.764683506359900234e-01 1.925298256452609991e+00 4.398100338541748755e+00
-1.497128837577059945e+00 1.023487839577125413e+00 4.398100338541748755e+00
-9.764683506359906895e-01 1.216774227016408361e-01 4.398100338541748755e+00
1.122716528396766611e+00 2.037943867882814786e+00 3.732150580036903698e+00
3.236750213964570966e-01 2.730317275005225142e+00 3.732150580036903698e+00
-7.228467940574812012e-01 2.880784396259715052e+00 3.732150580036903698e+00
-1.684585635928226965e+00 -3.945973046436077603e-01 3.732150580036903698e+00
1.003050402207785075e+00 2.852838243290507947e+00 2.769825297071097925e+00
1.386750213090575112e-01 3.738317275481436219e+00 2.253150579338178083e+00
-9.078467941448808975e-01 3.888784396735926130e+00 2.253150579338178083e+00
1.467303409797504177e+00 3.046700723031394276e+00 1.290825296372372089e+00
8.180504021203854892e-01 3.860838243766719025e+00 1.290825296372372089e+00
-1.201473768412503196e-01 4.312650481536239866e+00 1.290825296372372089e+00
-1.161468350723389609e+00 4.312650481536239866e+00 1.290825296372372089e+00
-2.099666129685024973e+00 3.860838243766719913e+00 1.290825296372372089e+00
1.467303409797504177e+00 3.046700723031394276e+00 2.227248133820630693e-01
8.180504021203854892e-01 3.860838243766719025e+00 2.227248133820630693e-01
-1.201473768412503196e-01 4.312650481536239866e+00 2.227248133820630693e-01
-1.161468350723389609e+00 4.312650481536239866e+00 2.227248133820630693e-01
-2.099666129685024973e+00 3.860838243766719913e+00 2.227248133820630693e-01
9.377165283093676917e-01 3.045943868359025863e+00 -7.396004695837425924e-01
1.386750213090577333e-01 3.738317275481437107e+00 -7.396004695837425924e-01
-9.078467941448808975e-01 3.888784396735927018e+00 -7.396004695837425924e-01
-1.869585636015626662e+00 3.449572984274070109e+00 -7.396004695837425924e-01
-1.201473768412500975e-01 2.933298256928821512e+00 -1.405550228088588094e+00
-1.161468350723389831e+00 2.933298256928821512e+00 -1.405550228088588094e+00
-3.024128838298463240e+00 9.684878395511414828e-01 3.485100338110419749e+00
-3.211585636649629372e+00 2.386572983771874767e+00 2.819150579605574691e+00
-3.783196217965157260e+00 1.497129557730765281e+00 2.819150579605574691e+00
-3.783196217965157260e+00 4.398461213715175733e-01 2.819150579605574691e+00
-3.211585636649630260e+00 -4.495973046695915798e-01 2.819150579605574691e+00
-3.441666130319029016e+00 2.797838243264524571e+00 1.856825296639768474e+00
-4.090919137996147370e+00 1.983700722529199156e+00 1.856825296639768474e+00
-4.322634853652700393e+00 9.684878395511417049e-01 1.856825296639768474e+00
-4.090919137996148258e+00 -4.672504342691574664e-02 1.856825296639768474e+00
-3.441666130319029016e+00 2.797838243264524571e+00 7.887248136494594553e-01
-4.090919137996147370e+00 1.983700722529199156e+00 7.887248136494594553e-01
-7.272080766803918905e-01 2.892308049333930153e+00 -1.553169478968753792e+00
-1.808324166958393597e+00 2.792127890397843260e+00 -1.553169478968753792e+00
-7.272080766803906693e-01 -2.991332371193518025e+00 -1.553169478968753792e+00
3.170919017990215805e-01 -2.694203409544968952e+00 -1.553169478968753792e+00
9.142595325370233006e-01 2.639945054950835424e+00 -2.042224946445118761e+00
-7.545645714003829108e-02 2.921543532782757691e+00 -2.042224946445118761e+00
-1.100064235839115945e+00 2.826599640040554196e+00 -2.042224946445118761e+00
9.142595325370217463e-01 -2.372969376637513950e+00 -2.042224946445118761e+00
2.253054827394318949e+00 1.334878391566613753e-01 -3.113738557067369683e+00
2.029408797299751654e+00 1.185659686204886265e+00 -3.113738557067369683e+00
1.397141137379800613e+00 2.055901462217323949e+00 -3.113738557067369683e+00
4.655766700059903451e-01 2.593740458223083412e+00 -3.113738557067369683e+00
-6.042086454152435504e-01 2.706179425698882923e+00 -3.113738557067369683e+00
-1.627239209153084509e+00 2.373776645692204923e+00 -3.113738557067369683e+00
-6.042086454152459929e-01 -2.439203747385560117e+00 -3.113738557067369683e+00
4.655766700059896790e-01 -2.326764779909761494e+00 -3.113738557067369683e+00
1.397141137379800835e+00 -1.788925783904000921e+00 -3.113738557067369683e+00
2.029408797299751654e+00 -9.186840078915634589e-01 -3.113738557067369683e+00
1.646091123685049284e+00 1.334878391566613753e-01 -4.022123933767451476e+00
1.380834956310940775e+00 1.123437332817827761e+00 -4.022123933767451476e+00
6.561416300238828159e-01 1.848130659104886053e+00 -4.022123933767451476e+00
-3.338078636372837638e-01 2.113386826478994340e+00 -4.022123933767451476e+00
-3.338078636372842634e-01 -1.846411148165671756e+00 -4.022123933767451476e+00
6.561416300238827048e-01 -1.581154980791563247e+00 -4.022123933767451476e+00
1.380834956310940331e+00 -8.564616545045060647e-01 -4.022123933767451476e+00
7.377057469849674920e-01 1.334878391566613753e-01 -4.629087637476721362e+00
2.019489416738420307e-01 1.061445846456318565e+00 -4.629087637476721362e+00
2.019489416738418086e-01 -7.944701681429957585e-01 -4.629087637476721362e+00
-3.338078636372835417e-01 1.334878391566613753e-01 -4.842224946445118583e+00
-2.619380778413772148e+00 -2.817355839043043098e+00 3.707750539862120220e-01
-3.156324167595231600e+00 2.608127890310916186e+00 -6.082804130129971787e-01
-4.128245651008716877e+00 -2.591192818405374521e+00 -6.082804130129971787e-01
-3.156324167595232044e+00 -3.075152212344358205e+00 -6.082804130129971787e-01
-2.075208077317228117e+00 -3.175332371280445098e+00 -6.082804130129971787e-01
-2.075208077317229449e+00 2.708308049247003080e+00 -1.650169479014579332e+00
-2.075208077317228117e+00 -3.175332371280445098e+00 -1.650169479014579332e+00
1.688619223621464993e+00 2.421331517043144199e+00 2.809775055138472588e+00
2.232791924718005472e+00 2.779308049280545756e+00 1.830719588139263276e+00
2.232791924718006804e+00 -3.104332371246902422e+00 1.830719588139263276e+00
2.232791924718005472e+00 2.779308049280545756e+00 7.888305221376812337e-01
1.151675834440003099e+00 -3.004152212310815528e+00 7.888305221376812337e-01
2.232791924718006804e+00 -3.104332371246902422e+00 7.888305221376812337e-01
1.510192137233879794e+00 -4.275121611083725348e-01 5.214775055660508585e+00
2.581705747856131161e+00 -4.275121611083725348e-01 5.001637746692111364e+00
2.045948942545005700e+00 5.004458461912844047e-01 5.001637746692111364e+00
9.744353319227543331e-01 5.004458461912846268e-01 5.001637746692111364e+00
4.386785266116284276e-01 -4.275121611083724238e-01 5.001637746692111364e+00
9.744353319227536669e-01 -1.355470168408029252e+00 5.001637746692111364e+00
2.045948942545005700e+00 -1.355470168408029474e+00 5.001637746692111364e+00
3.490091124556212510e+00 -4.275121611083725348e-01 4.394674042982841478e+00
3.224834957182104223e+00 5.624373325527937117e-01 4.394674042982841478e+00
2.500141630895046596e+00 1.287130658839851893e+00 4.394674042982841478e+00
1.510192137233880016e+00 1.552386826213960180e+00 4.394674042982841478e+00
-4.697068500884529207e-01 -4.275121611083723128e-01 4.394674042982841478e+00
-2.044506827143448557e-01 -1.417461654769538448e+00 4.394674042982841478e+00
5.202426435727124376e-01 -2.142154981056596519e+00 4.394674042982841478e+00
1.510192137233879350e+00 -2.407411148430705250e+00 4.394674042982841478e+00
2.500141630895046152e+00 -2.142154981056596963e+00 4.394674042982841478e+00
3.224834957182103778e+00 -1.417461654769539781e+00 4.394674042982841478e+00
2.309576670877154125e+00 2.032740457958049696e+00 3.486288666282759685e+00
-1.020141397426478136e+00 -9.653511571141313308e-01 3.486288666282759685e+00
-5.826237419251958372e-01 -1.948031900602368971e+00 3.486288666282759685e+00
2.167607917180773835e-01 -2.667800967643914944e+00 3.486288666282759685e+00
1.239791355455917676e+00 -3.000203747650593833e+00 3.486288666282759685e+00
2.309576670877153237e+00 -2.887764780174795209e+00 3.486288666282759685e+00
3.241141138250964282e+00 -2.349925784169034859e+00 3.486288666282759685e+00
7.439357650320471693e-01 -3.120623961992265549e+00 2.414775055660508318e+00
1.768543543731126544e+00 -3.215567854734469044e+00 2.414775055660508318e+00
2.758259533408185415e+00 -2.933969376902547666e+00 2.414775055660508318e+00
3.962222353138427078e+00 -9.401065591088100248e-01 3.969852917421080818e+00
6.047268349503239548e+00 -5.151216093073859859e-02 2.650775055063355978e+00
6.403615397186547931e+00 -5.151216093073859859e-02 1.671719588064146667e+00
6.403615397186547931e+00 -5.151216093073859859e-02 6.298305220625646239e-01
6.204109781107887578e+00 1.015748619785729945e+00 6.298305220625646239e-01
5.632537271822110725e+00 1.938869918170299300e+00 6.298305220625646239e-01
3.721791925421455538e+00 2.890308049332985352e+00 6.298305220625646239e-01
2.640675835143453831e+00 2.790127890396898458e+00 6.298305220625646239e-01
6.204109781107887578e+00 -1.118772941647207197e+00 6.298305220625646239e-01
3.177619224324915059e+00 2.532331517095584683e+00 -3.492249449366437997e-01
3.177619224324912395e+00 -2.635355838957061714e+00 -3.492249449366437997e-01
5.822652859641044287e+00 -1.108244957591679514e+00 -3.492249449366437997e-01
3.174757494000089331e+00 -1.960247036860124581e+00 -1.147358274293578173e+00
4.250263007856078801e+00 -1.805612688895723572e+00 -1.147358274293578173e+00
-3.939128838730737492e+00 -4.055121610979791624e-01 1.887100337355474000e+00
-3.418468351789667903e+00 -1.307322577973463629e+00 1.887100337355474000e+00
-4.698196218397431068e+00 1.231295570816447471e-01 1.221150578850628499e+00
-4.698196218397431068e+00 -9.341538792776030720e-01 1.221150578850628499e+00
-4.126585637081904068e+00 -1.823597305318712225e+00 1.221150578850628499e+00
-3.164846795211158970e+00 -2.262808717780568912e+00 1.221150578850628499e+00
-5.005919138428421178e+00 6.097007218800785111e-01 2.588252958848226148e-01
-5.237634854084975089e+00 -4.055121610979789959e-01 2.588252958848226148e-01
-5.005919138428422066e+00 -1.420725044076036392e+00 2.588252958848226148e-01
-4.356666130751303712e+00 -2.234862564811361807e+00 2.588252958848226148e-01
-3.418468351789667903e+00 -2.686674802580882204e+00 2.588252958848226148e-01
-5.612109877589150031e+00 -7.536825789831378408e-01 -8.852249466071624440e-01
-2.798208077658796977e+00 2.728308049256451540e+00 -1.864280413606371756e+00
-5.974926453643774060e+00 -7.563860102813118047e-01 -1.864280413606371756e+00
-1.753908099179382063e+00 2.431179087607902023e+00 -2.906169479607953576e+00
-2.798208077658796977e+00 2.728308049256451540e+00 -2.906169479607953576e+00
-5.974926453643774060e+00 -7.563860102813118047e-01 -2.906169479607953576e+00
-1.753908099179383617e+00 -2.858203409622447566e+00 -2.906169479607953576e+00
-3.342380778755337456e+00 2.370331517019050871e+00 -3.885224946607162444e+00
-5.612109877589150919e+00 -7.536825789831380629e-01 -3.885224946607162444e+00
-2.267958162940876488e+00 -2.684429471646268883e+00 -3.885224946607162444e+00
-1.332355554260958197e+00 -2.144259053670401816e+00 -3.885224946607162444e+00
-3.345242509080162296e+00 1.695222714922113960e+00 -4.683358275964096151e+00
-4.333616962481116275e+00 1.243847226255107907e+00 -4.683358275964096151e+00
-4.921058449992406381e+00 3.297704293416665600e-01 -4.683358275964096151e+00
-4.921058449992406381e+00 -7.567947513562111039e-01 -4.683358275964096151e+00
-2.269736995224173270e+00 -1.967612688972257384e+00 -4.683358275964096151e+00
-4.096868294907334729e+00 -2.135121610072722720e-01 -5.204302808964888172e+00
-3.583838079918832520e+00 -1.102106559185343837e+00 -5.204302808964888172e+00
6.071019127519527103e+00 1.854878391812277427e-01 -4.312751869269072502e-01
5.839303411862974080e+00 1.200700722159285361e+00 -4.312751869269072502e-01
5.190050404185855726e+00 2.014838242894610332e+00 -4.312751869269072502e-01
4.251852625224219473e+00 2.466650480664130729e+00 -4.312751869269072502e-01
5.607587696206421057e+00 1.854878391812277427e-01 -1.393600469892712912e+00
5.309716530374837262e+00 1.199943867486917393e+00 -1.393600469892712912e+00
4.510675023374528081e+00 1.892317274609328193e+00 -1.393600469892712912e+00
3.464153207920589228e+00 2.042784395863817881e+00 -1.393600469892712912e+00
3.464153207920588784e+00 -1.671808717501362285e+00 -1.393600469892712912e+00
4.510675023374527193e+00 -1.521341596246872818e+00 -1.393600469892712912e+00
5.309716530374837262e+00 -8.289681891244617962e-01 -1.393600469892712912e+00
4.772513112165289506e+00 1.854878391812277427e-01 -2.059550228397558413e+00
4.251852625224220361e+00 1.087298256056712598e+00 -2.059550228397558413e+00
4.251852625224219473e+00 -7.163225776942572232e-01 -2.059550228397558413e+00
3.731192138283150328e+00 1.854878391812277427e-01 -2.297224945431752818e+00
4.967513112257413432e+00 -1.012512161384745202e+00 3.598100338163804590e+00
4.446852625316344287e+00 -1.914322578260229779e+00 3.598100338163804590e+00
5.802587696298544984e+00 -1.012512161384745202e+00 2.932150579658959089e+00
3.659153208012713154e+00 -2.869808718067334397e+00 2.932150579658959089e+00
4.705675023466651119e+00 -2.719341596812845374e+00 2.932150579658959089e+00
5.504716530466961188e+00 -2.026968189690434130e+00 2.932150579658959089e+00
6.266019127611651029e+00 -1.012512161384745202e+00 1.969825296693153316e+00
3.405531651434204221e+00 -3.293674802867648133e+00 1.969825296693153316e+00
4.446852625316341623e+00 -3.293674802867648577e+00 1.969825296693153316e+00
5.385050404277979652e+00 -2.841862565098128623e+00 1.969825296693153316e+00
6.034303411955098895e+00 -2.027725044362801210e+00 1.969825296693153316e+00
3.405531651434204221e+00 -3.293674802867648133e+00 9.017248137028442967e-01
4.446852625316341623e+00 -3.293674802867648577e+00 9.017248137028442967e-01
5.385050404277979652e+00 -2.841862565098128623e+00 9.017248137028442967e-01
6.034303411955098895e+00 -2.027725044362801210e+00 9.017248137028442967e-01
3.659153208012713154e+00 -2.869808718067335285e+00 -6.060046926296136505e-02
4.705675023466651119e+00 -2.719341596812845818e+00 -6.060046926296136505e-02
5.504716530466962077e+00 -2.026968189690435018e+00 -6.060046926296136505e-02
3.833192138331338317e+00 7.554878394505138983e-01 4.209775055374687547e+00
4.874513112213477939e+00 7.554878394505138983e-01 3.972100338340493586e+00
4.353852625272407906e+00 1.657298256325998587e+00 3.972100338340493586e+00
3.312531651390268728e+00 1.657298256325998809e+00 3.972100338340493586e+00
5.709587696254609490e+00 7.554878394505138983e-01 3.306150579835648529e+00
5.411716530423025695e+00 1.769943867756203382e+00 3.306150579835648529e+00
4.612675023422715626e+00 2.462317274878613738e+00 3.306150579835648529e+00
3.566153207968777661e+00 2.612784396133103648e+00 3.306150579835648529e+00
2.604414366098032563e+00 2.173572983671247183e+00 3.306150579835648529e+00
6.173019127567714648e+00 7.554878394505138983e-01 2.343825296869842312e+00
5.941303411911162513e+00 1.770700722428571350e+00 2.343825296869842312e+00
5.292050404234044159e+00 2.584838243163896543e+00 2.343825296869842312e+00
4.353852625272407906e+00 3.036650480933416940e+00 2.343825296869842312e+00
3.312531651390268728e+00 3.036650480933416940e+00 2.343825296869842312e+00
5.941303411911162513e+00 1.770700722428571350e+00 1.275724813879533404e+00
5.292050404234044159e+00 2.584838243163896543e+00 1.275724813879533404e+00
4.353852625272407906e+00 3.036650480933416940e+00 1.275724813879533404e+00
3.312531651390268728e+00 3.036650480933416940e+00 1.275724813879533404e+00
-1.887147377676037463e+00 2.254650480563975101e+00 -3.790275188513804849e+00
-8.292834725254194517e-01 9.879438673867617648e-01 -4.752600471479610178e+00
-1.628324979525729521e+00 1.680317274509172565e+00 -4.752600471479610178e+00
-2.674846794979667930e+00 1.830784395763662475e+00 -4.752600471479610178e+00
-1.628324979525729965e+00 -1.733341596347028446e+00 -4.752600471479610178e+00
-8.292834725254194517e-01 -1.040968189224617424e+00 -4.752600471479610178e+00
-1.366486890734967652e+00 -2.651216091892782956e-02 -5.418550229984456124e+00
-1.887147377676037241e+00 8.752982559565570808e-01 -5.418550229984456124e+00
-2.928468351558176863e+00 8.752982559565573029e-01 -5.418550229984456124e+00
-3.449128838499246896e+00 -2.651216091892770119e-02 -5.418550229984456124e+00
-2.928468351558177751e+00 -9.283225777944124069e-01 -5.418550229984456124e+00
-1.887147377676037463e+00 -9.283225777944127399e-01 -5.418550229984456124e+00
-2.407807864617106830e+00 -2.651216091892782956e-02 -5.656224947018650084e+00
-4.105846795655717862e+00 2.443784396053262586e+00 -8.568494221310845038e-01
-5.067585637526462961e+00 2.004572983591406121e+00 -8.568494221310845038e-01
-5.639196218841989960e+00 1.115129557550297079e+00 -8.568494221310845038e-01
-5.639196218841990849e+00 5.784612119104914907e-02 -8.568494221310845038e-01
-3.318147378352087173e+00 2.867650480853575878e+00 -1.819174705096890499e+00
-4.359468352234227240e+00 2.867650480853575878e+00 -1.819174705096890499e+00
-5.297666131195862604e+00 2.415838243084056369e+00 -1.819174705096890499e+00
-5.946919138872980959e+00 1.601700722348730732e+00 -1.819174705096890499e+00
-6.178634854529533982e+00 5.864878393706732806e-01 -1.819174705096890499e+00
-3.318147378352087173e+00 2.867650480853575878e+00 -2.887275188087199407e+00
-4.359468352234227240e+00 2.867650480853575878e+00 -2.887275188087199407e+00
-5.297666131195862604e+00 2.415838243084056369e+00 -2.887275188087199407e+00
-5.946919138872980959e+00 1.601700722348730732e+00 -2.887275188087199407e+00
-6.178634854529533982e+00 5.864878393706732806e-01 -2.887275188087199407e+00
-4.105846795655717862e+00 2.443784396053263031e+00 -3.849600471053005180e+00
-5.067585637526463849e+00 2.004572983591407009e+00 -3.849600471053005180e+00
-5.639196218841990849e+00 1.115129557550297079e+00 -3.849600471053005180e+00
-4.359468352234227240e+00 1.488298256246157969e+00 -4.515550229557851125e+00
-5.375196218717268160e+00 -1.719153879648461558e+00 -1.037849422216594375e+00
-4.803585637401741160e+00 -2.608597305689571044e+00 -1.037849422216594375e+00
-3.841846795530995617e+00 -3.047808718151427065e+00 -1.037849422216594375e+00
-5.914634854404811293e+00 -1.190512161468837649e+00 -2.000174705182400370e+00
-5.682919138748259158e+00 -2.205725044446895211e+00 -2.000174705182400370e+00
-5.033666131071139915e+00 -3.019862565182220848e+00 -2.000174705182400370e+00
-4.095468352109504551e+00 -3.471674802951740801e+00 -2.000174705182400370e+00
-3.054147378227367149e+00 -3.471674802951741245e+00 -2.000174705182400370e+00
-5.914634854404811293e+00 -1.190512161468837649e+00 -3.068275188172709278e+00
-5.682919138748259158e+00 -2.205725044446895211e+00 -3.068275188172709278e+00
-5.033666131071139915e+00 -3.019862565182220848e+00 -3.068275188172709278e+00
-4.095468352109504551e+00 -3.471674802951740801e+00 -3.068275188172709278e+00
-3.054147378227367149e+00 -3.471674802951741245e+00 -3.068275188172709278e+00
-2.115949599265729564e+00 -3.019862565182221292e+00 -3.068275188172709278e+00
-5.375196218717269048e+00 -1.719153879648461780e+00 -4.030600471138514607e+00
-4.803585637401741160e+00 -2.608597305689571044e+00 -4.030600471138514607e+00
-3.841846795530995617e+00 -3.047808718151427954e+00 -4.030600471138514607e+00
-2.795324980077057209e+00 -2.897341596896938487e+00 -4.030600471138514607e+00
-4.095468352109504551e+00 -2.092322578344322448e+00 -4.696550229643360552e+00
